time,seconds_elapsed,z,y,x
1737750812476109000,108.40310913085938,-393.3999938964844,-7.1888885498046875,-229.9800262451172
1737750812486066200,108.41306616210937,-393.3814697265625,-7.47528076171875,-229.74134826660156
1737750812496024000,108.42302416992187,-392.75494384765625,-7.389373779296875,-229.35618591308594
1737750812505982200,108.43298217773437,-392.8695068359375,-7.6165008544921875,-229.4871368408203
1737750812515938000,108.44293798828124,-393.01318359375,-8.061050415039062,-229.04734802246094
1737750812525895200,108.45289526367188,-393.0138854980469,-7.81585693359375,-228.80462646484375
1737750812535852300,108.46285229492187,-393.419921875,-7.9842681884765625,-229.2045440673828
1737750812545808100,108.47280810546874,-393.3082580566406,-8.49456787109375,-228.8909454345703
1737750812555766000,108.48276611328124,-393.68975830078125,-8.405136108398438,-229.06642150878906
1737750812565723100,108.49272314453125,-394.68951416015625,-7.835845947265625,-228.73818969726562
1737750812575679000,108.50267895507812,-395.163818359375,-8.095733642578125,-228.34376525878906
1737750812585635000,108.51263500976563,-395.7459716796875,-8.058807373046875,-228.3919219970703
1737750812595593200,108.52259326171875,-397.2042236328125,-7.871978759765625,-228.69593811035156
1737750812605552000,108.53255224609374,-397.85107421875,-8.147308349609375,-228.07199096679688
1737750812615511300,108.54251123046875,-397.88031005859375,-7.9601287841796875,-228.66175842285156
1737750812625469200,108.55246923828125,-398.22540283203125,-8.0858154296875,-228.4988250732422
1737750812635426000,108.56242602539062,-398.306396484375,-7.7273101806640625,-228.0791778564453
1737750812645384200,108.57238427734374,-397.66864013671875,-8.218612670898438,-227.63833618164062
1737750812655341000,108.58234106445312,-398.27325439453125,-8.026016235351562,-227.78916931152344
1737750812665299200,108.59229931640625,-398.3541259765625,-7.9483489990234375,-227.8311309814453
1737750812675256000,108.60225610351563,-397.83697509765625,-8.273895263671875,-227.64788818359375
1737750812685212200,108.61221215820312,-397.6209716796875,-8.66082763671875,-227.50042724609375
1737750812695170000,108.62217016601562,-397.6038818359375,-8.40863037109375,-227.4769287109375
1737750812705126100,108.63212622070313,-397.80987548828125,-8.517440795898438,-227.5616912841797
1737750812715083000,108.6420830078125,-397.4305419921875,-8.553390502929688,-227.3386993408203
1737750812725040000,108.6520400390625,-398.2501220703125,-8.873977661132812,-227.01087951660156
1737750812734996000,108.66199584960937,-398.88787841796875,-8.437042236328125,-226.7952423095703
1737750812744953000,108.671953125,-398.47576904296875,-8.82110595703125,-226.83633422851562
1737750812754909000,108.68190893554687,-398.955322265625,-8.521942138671875,-226.25979614257812
1737750812764862200,108.6918623046875,-399.972900390625,-9.113311767578125,-226.32559204101562
1737750812774819300,108.7018193359375,-399.6383056640625,-8.8575439453125,-225.9573516845703
1737750812784775200,108.71177514648437,-399.9912109375,-9.067764282226562,-225.78265380859375
1737750812794732300,108.72173217773438,-400.1771240234375,-8.9703369140625,-225.43450927734375
1737750812804689400,108.731689453125,-400.8894348144531,-9.041397094726562,-225.5503387451172
1737750812814645200,108.74164526367187,-400.70135498046875,-9.261520385742188,-225.05191040039062
1737750812824601300,108.75160131835938,-400.436767578125,-9.365814208984375,-224.6702423095703
1737750812834557200,108.76155712890625,-400.77166748046875,-9.361480712890625,-225.07147216796875
1737750812844513500,108.77151342773438,-400.0384521484375,-9.507110595703125,-224.52052307128906
1737750812854470100,108.78147021484375,-399.90301513671875,-9.588119506835938,-224.50657653808594
1737750812864427300,108.79142724609375,-400.75811767578125,-9.609451293945312,-224.2391357421875
1737750812874383400,108.80138330078125,-400.95635986328125,-9.5850830078125,-224.22413635253906
1737750812884340200,108.81134033203125,-401.7583923339844,-9.495391845703125,-223.6968231201172
1737750812894297300,108.82129736328125,-401.18939208984375,-9.824539184570312,-223.68869018554688
1737750812904254500,108.83125439453126,-401.64593505859375,-9.821563720703125,-223.0989227294922
1737750812914211300,108.84121142578125,-402.91058349609375,-9.971023559570312,-223.0124969482422
1737750812924167400,108.85116748046875,-402.9004821777344,-9.53485107421875,-222.7704620361328
1737750812934123300,108.86112329101563,-403.132568359375,-9.820831298828125,-222.3866729736328
1737750812944080400,108.87108032226563,-404.2027587890625,-9.93524169921875,-222.06246948242188
1737750812954037500,108.88103759765625,-404.3106689453125,-9.889236450195312,-221.7613983154297
1737750812963994400,108.89099438476562,-404.52545166015625,-9.5008544921875,-221.30670166015625
1737750812973950500,108.90095043945313,-404.4404602050781,-9.854782104492188,-220.98309326171875
1737750812983907600,108.91090747070312,-404.8935546875,-9.77984619140625,-220.91175842285156
1737750812993864200,108.9208642578125,-405.168701171875,-9.89013671875,-220.68719482421875
1737750813003822300,108.930822265625,-405.88983154296875,-9.834991455078125,-220.7259979248047
1737750813013779500,108.94077954101563,-406.26263427734375,-9.890090942382812,-220.43177795410156
